1.6667,0.42333,4.5867e+09,2.7667e+07,1.5167e+09,42.373,5979.3,384.6,4.29e+08,2913.2,2.5783,1.158e+07,5974,1.2833e+10,383.57,2.2937,528.99,0.32133,2.5027
1.6667,0.41533,4.43e+09,2.6333e+07,1.5033e+09,42.313,6146,429.78,4.5767e+08,2848,1.1443,1.09e+07,6146.7,1.3367e+10,374.19,3.0903,497.72,0.34733,2.5933
1.6667,0.408,4.22e+09,2.5567e+07,1.4133e+09,42.278,5984.7,17.973,3.4967e+08,2918.8,1.181,2.2007e+07,5986.3,1.4167e+10,387.49,0,573.95,0.272,2.9853
1.6667,0.421,4.4633e+09,2.5667e+07,1.49e+09,42.255,5706.7,429.55,3.6067e+08,2860.6,2.2933,2.2233e+07,5704,1.35e+10,380.68,5.3333,536.38,0.338,2.722
1.6,0.42067,4.3333e+09,2.6067e+07,1.4667e+09,42.233,5732,430.4,4.44e+08,2872.9,1.2167,1.1437e+07,5732.3,1.2667e+10,386.3,8.5863,527.67,0.28067,2.677
1.6,0.43367,4.4167e+09,2.66e+07,1.49e+09,42.264,6099.7,17.547,4.06e+08,2907,2.2527,1.112e+07,6098.7,1.2967e+10,385.42,5.28,543.44,0.326,2.6513
1.6,0.413,4.32e+09,2.4733e+07,1.4267e+09,42.067,5813.3,383.9,4.34e+08,2892.7,1.2033,2.9683e+07,5813,1.34e+10,375.36,0,532.92,0.27533,2.8157
1.6667,0.417,4.4933e+09,2.6967e+07,1.49e+09,42.567,5637.7,17.227,4.2433e+08,2895.5,3.9663,2.74e+07,5630.7,1.37e+10,384.03,3.1467,565.56,0.31333,2.7607
1.6667,0.426,4.4033e+09,2.5867e+07,1.4733e+09,42.328,5782.3,430.13,4.2867e+08,2884,1.3693,1.1997e+07,5780,1.3967e+10,386.82,8.7463,556.44,0.32867,2.6617
1.6,0.41467,4.3833e+09,2.65e+07,1.46e+09,42.116,5737,429.76,4.5767e+08,2931.4,2.2883,1.0247e+07,5736.3,1.3767e+10,385.02,5.44,546.73,0.29133,2.703
1.6667,0.41933,4.4667e+09,2.58e+07,1.47e+09,42.111,5971.7,17.227,4.3167e+08,2915.8,1.392,1.5e+07,5970,1.4067e+10,389.13,5.7603,551.44,0.29533,2.7627
1.6667,0.41667,4.4333e+09,2.48e+07,1.4633e+09,42.131,5654,428.94,4.5267e+08,2879.2,2.22,1.2433e+07,5651.7,1.3733e+10,385.67,1.76,566.31,0.29,2.714
1.6,0.403,4.3167e+09,2.59e+07,1.4367e+09,42.162,5564.7,430.73,4.0867e+08,2896.6,1.2297,1.1023e+07,5564,1.3533e+10,386.19,3.5193,554.11,0.318,2.6247
1.7333,0.42433,4.5e+09,2.7e+07,1.5e+09,42.124,6289.3,429.81,4.3267e+08,2913.6,1.0767,1.1653e+07,6288.7,1.4167e+10,385.55,3.0937,543.92,0.308,2.697
1.8,0.41967,4.4733e+09,2.5067e+07,1.49e+09,42.084,5821.7,17.654,4.64e+08,2885.6,1.3767,1.2213e+07,5823,1.43e+10,376.64,6.5607,512.1,0.342,2.6307
1.6,0.41767,4.44e+09,2.53e+07,1.4533e+09,42.477,5707,429.45,4.56e+08,2908.4,2.1283,3.5983e+07,5705,1.4367e+10,384.97,3.5733,544.19,0.26667,2.7543
1.8,0.42033,4.3933e+09,2.8e+07,1.47e+09,42.358,6372,16.053,4.41e+08,2868.3,1.258,3.5733e+07,6372,1.4e+10,374.8,0,509.87,0.346,2.901
1.7333,0.40933,4.2367e+09,2.4567e+07,1.44e+09,42.291,5465.7,428.96,4.11e+08,2911.9,1.1697,3.6317e+07,5466,1.4367e+10,382.84,0,566.05,0.26467,3.0257
1.6667,0.39967,4.3067e+09,2.53e+07,1.4033e+09,42.264,5911.7,338.55,4.1567e+08,2897.9,2.202,1.0307e+07,5910.7,1.39e+10,392.17,2.72,601.58,0.30933,3.028
1.8,0.42567,4.5567e+09,2.6533e+07,1.51e+09,41.338,5654,62.135,4.5233e+08,2121.4,1.298,3.5373e+07,5653.7,1.4233e+10,377.28,1.3333,565.73,0.308,2.9653
1.7333,0.47433,4.4867e+09,2.5367e+07,1.48e+09,42.165,6299,475.42,4e+08,2921.7,2.265,5.7267e+07,6298.3,1.34e+10,374.08,5.8663,538.84,0.33933,3.0653
1.6667,0.40867,4.38e+09,2.8167e+07,1.4733e+09,42.705,6435,430.93,4.6133e+08,2935.7,1.3137,1.5543e+08,6425.7,1.3867e+10,388.17,0,594.47,0.27,2.9867
1.8,0.42467,4.3833e+09,2.61e+07,1.48e+09,41.701,6370.7,16.907,4.14e+08,2948.2,1.2157,1.066e+07,6371.3,1.4467e+10,382.78,6.4003,596.24,0.32,3.2143
1.8,0.39667,4.2533e+09,2.48e+07,1.42e+09,42.37,5927.3,473.87,4.4567e+08,2938.1,2.4043,5.2767e+07,5927.3,1.44e+10,372.82,4.479,535.67,0.31133,3.5537
1.7333,0.43233,4.3933e+09,2.4867e+07,1.45e+09,42.608,6407.7,475.2,4.4667e+08,2928.8,1.1023,3.6717e+07,6400.3,1.45e+10,393.55,4.9603,613.46,0.28933,3.3303
1.6,0.415,4.3433e+09,2.7433e+07,1.4567e+09,42.432,6582,430.24,4.0567e+08,2907,1.1567,7.4887e+07,6582.7,1.39e+10,386.16,0,565.88,0.32,3.175
1.8,0.42867,4.3667e+09,2.6133e+07,1.48e+09,42.248,5874.3,16.64,4.12e+08,2938.4,2.2063,1.0797e+07,5873.7,1.33e+10,386.87,2.24,572.04,0.29333,2.9417
1.9333,0.42633,4.3467e+09,2.6333e+07,1.4967e+09,42.58,6115.7,429.6,4.4567e+08,2921,1.227,5.3417e+07,6116,1.4533e+10,384.68,9.0667,563.64,0.32733,2.989
1.8667,0.416,4.2033e+09,2.58e+07,1.4467e+09,42.497,6177,474.98,4.2867e+08,2916.2,2.3877,4.1877e+07,6176.3,1.4367e+10,385.93,2.6667,554.94,0.28667,3.121
1.8667,0.415,4.17e+09,2.5933e+07,1.4333e+09,42.404,6135.3,474.71,4.0667e+08,2936.9,1.536,1.1387e+07,6132.7,1.4767e+10,384.39,6.2403,558.03,0.30533,3.2157
2,0.40467,4.1433e+09,2.4333e+07,1.4167e+09,42.148,6104.7,17.067,4.0767e+08,2932.4,1.0653,1.285e+07,6105.3,1.4533e+10,380.56,0.00033333,590.31,0.34333,3.5743
1.9333,0.43467,4.3e+09,2.5533e+07,1.4933e+09,42.17,6045,475.26,4.2133e+08,2943.8,2.4087,4.2067e+07,6043.7,1.4967e+10,387.26,1.9197,595.09,0.29667,3.373
1.8667,0.42467,4.2067e+09,2.5367e+07,1.4533e+09,42.211,6239,476.42,4.0967e+08,2897.1,1.115,1.1723e+07,6239.7,1.4567e+10,382.88,0,575.77,0.29,3.0793
1.8,0.425,4.26e+09,2.5967e+07,1.44e+09,42.091,6255,475.3,4.13e+08,2922.3,1.268,1.2317e+07,6254.7,1.4267e+10,382.01,0,525.45,0.33067,2.9777
1.9333,0.43733,4.3833e+09,2.6167e+07,1.4833e+09,42.268,6110,16.64,4.16e+08,2928.2,0.998,1.0393e+07,6109.7,1.4567e+10,387.77,1.7597,602.66,0.274,3.1783
1.7333,0.42467,4.3367e+09,2.5733e+07,1.47e+09,42.321,6061.7,475.47,4.22e+08,2929.6,2.6593,1.05e+07,6063,1.5e+10,382.35,2.1867,546.41,0.32333,3.2573
1.7333,0.44267,4.3733e+09,2.57e+07,1.5e+09,42.076,6550.7,477.64,4.0433e+08,2937.1,1.0703,5.1323e+07,6549.3,1.4633e+10,388.98,5.4937,582.89,0.27733,3.1447
1.8,0.41567,4.1933e+09,2.4567e+07,1.4167e+09,42.156,5802,473.85,4.08e+08,2911.2,1.3073,1.102e+07,5802.3,1.4133e+10,384.48,2.6667,531.01,0.36267,3.566
1.8667,0.43767,4.1967e+09,2.59e+07,1.4367e+09,42.189,6166,431.1,3.81e+08,2910.5,1.5153,1.1073e+07,6166.3,1.43e+10,380.17,3.6267,552.5,0.32267,2.8557
1.8,0.411,4.1367e+09,2.5267e+07,1.4267e+09,42.269,5938.3,16.267,3.95e+08,2902.8,2.2137,1.0023e+07,5939,1.4667e+10,382.68,2.2397,570.69,0.26133,2.982
1.6667,0.418,4.1967e+09,2.49e+07,1.4533e+09,42.032,6041.7,474.41,4.0167e+08,2913.4,1.396,4.6067e+07,6041,1.4167e+10,380.78,0,542.42,0.338,2.8653
1.6667,0.43633,4.2133e+09,2.6633e+07,1.46e+09,42.012,6036.7,17.067,3.8067e+08,2918.5,2.2437,9.7467e+06,6034.7,1.3567e+10,383.21,4.48,574.23,0.31,3.006
1.9333,0.45733,4.6033e+09,2.7233e+07,1.5067e+09,41.72,6146.3,431.57,3.6933e+08,2877.6,1.5247,1.2183e+07,6145,1.31e+10,385.36,2.72,583.71,0.30933,2.8143
1.8,0.421,4.4733e+09,2.7133e+07,1.4967e+09,42.642,5812.7,482.67,4.3067e+08,2897.6,2.3503,2.0167e+07,5813.3,1.49e+10,384.7,0,552.95,0.29533,2.981
1.7333,0.43567,4.43e+09,2.6133e+07,1.49e+09,42.551,5968,430.24,4.6333e+08,2885.4,1.3367,1.2313e+07,5968.3,1.45e+10,386.38,2.72,541.27,0.30067,2.7187
1.6667,0.44733,4.4367e+09,2.7e+07,1.4933e+09,42.359,6080,17.173,4.62e+08,2901,1.1077,9.46e+06,6079.3,1.3367e+10,379.79,7.52,563.06,0.31133,2.6567
1.6667,0.441,4.45e+09,2.54e+07,1.4733e+09,42.501,5715,384.01,4.7967e+08,2884.9,1.377,1.0883e+07,5714.3,1.4167e+10,380.92,3.1467,545.86,0.29533,2.6297
1.6,0.445,4.5467e+09,2.7867e+07,1.53e+09,42.153,6091.3,17.6,4.44e+08,2873.7,1.041,9.88e+06,6090.7,1.2033e+10,378.56,4.4267,527.84,0.28133,2.7507
1.7333,0.41267,4.2e+09,2.4567e+07,1.42e+09,42.128,5817.7,385.34,4.34e+08,2954.1,1.4047,1.0967e+07,5818,1.34e+10,387.07,9.4933,588.56,0.354,2.9377
1.6,0.42833,4.4233e+09,2.6367e+07,1.49e+09,41.587,6365.7,429.23,4.3233e+08,2899.1,1.065,1.0933e+07,6365.7,1.4e+10,354.32,5.4933,517.58,0.29067,2.8753
1.5333,0.418,4.3833e+09,2.4767e+07,1.44e+09,41.813,5949.3,385.28,3.8967e+08,2936.4,2.4963,1.2547e+07,5948,1.2833e+10,389.96,2.24,559.22,0.334,2.694
1.5333,0.40833,4.3933e+09,2.56e+07,1.4433e+09,42.176,5729.3,16.907,4.3333e+08,2906.7,1.0947,1.0693e+07,5729,1.3067e+10,382.72,3.2007,524.59,0.318,2.6757
1.6667,0.44,4.5833e+09,2.7567e+07,1.5267e+09,42.247,5925.7,384.74,4.7e+08,2920.3,1.2347,1.172e+07,5925,1.4e+10,389.13,0,585.34,0.28467,2.752
1.6,0.40733,4.36e+09,2.62e+07,1.4467e+09,42.036,5904.7,429.81,4.25e+08,2920.5,2.2,1.3e+07,5905,1.3333e+10,385.89,5.4937,566.43,0.29733,2.8187
1.4,0.41767,4.4033e+09,2.55e+07,1.4567e+09,41.775,5571.7,385.39,4.1233e+08,2889.6,1.2017,1.2753e+07,5573.3,1.2867e+10,375.97,0.00033333,528.26,0.31333,2.5473
1.6667,0.41267,4.24e+09,2.4867e+07,1.4367e+09,42.009,5910.3,16.16,4.2467e+08,2893.3,2.223,1.2633e+07,5909.7,1.3767e+10,367.92,7.6263,542.82,0.27467,2.9853
1.5333,0.398,4.3233e+09,2.52e+07,1.45e+09,41.949,5890.7,384.05,4.44e+08,2893.7,1.1647,9.8067e+06,5889.3,1.3167e+10,385.24,8.1077,568.27,0.306,2.559
1.4667,0.42667,4.3933e+09,2.56e+07,1.4567e+09,42.099,5672,17.6,3.9267e+08,2924.5,2.363,1.1367e+07,5671,1.3233e+10,390.34,3.2,579.22,0.288,2.746
1.4667,0.41433,4.4267e+09,2.4433e+07,1.4467e+09,41.73,5356.7,384.58,4.18e+08,2933.4,1.2713,1.12e+07,5354.3,1.2867e+10,386.32,3.6267,573.71,0.33067,2.816
1.5333,0.41267,4.3433e+09,2.5567e+07,1.47e+09,41.862,5947.7,385.34,4.1333e+08,2883.7,2.6743,1.3963e+07,5947.3,1.28e+10,379.97,3.9993,560.99,0.29333,2.4693
1.4,0.42167,4.44e+09,2.6e+07,1.4667e+09,41.927,5632.7,384.11,4.2367e+08,2881.8,1.061,1.1077e+07,5632,1.25e+10,388.14,9.3877,551.14,0.34,2.4913
1.4667,0.41533,4.3833e+09,2.57e+07,1.43e+09,41.94,5768,17.013,4.2167e+08,2898.2,1.3247,1.08e+07,5767.3,1.3e+10,391.26,4.16,595.94,0.24867,2.7623
1.4,0.418,4.2833e+09,2.5667e+07,1.4233e+09,41.73,5545,384.63,4.1933e+08,2884.3,1.1123,1.1227e+07,5545,1.2533e+10,372.62,4.0007,511.85,0.34133,2.5133
1.4,0.42133,4.4133e+09,2.6133e+07,1.4533e+09,41.893,6037.7,384,4.0067e+08,2893.2,2.517,9.4333e+06,6037.3,1.2667e+10,379.85,4.9067,552.35,0.27,2.549
1.4667,0.39767,4.2033e+09,2.4033e+07,1.4e+09,42.01,5393,381.84,4.1267e+08,2852.6,1.0377,1.0403e+07,5391.7,1.2767e+10,386.17,0,549.06,0.32933,2.7157
1.4667,0.45667,4.74e+09,2.82e+07,1.56e+09,42.219,6150,390.79,3.3e+08,2887.2,2.443,1.2e+07,6147.3,1.1553e+10,381.31,2.2933,527.65,0.33133,2.6143
1.4667,0.44067,4.4833e+09,2.55e+07,1.46e+09,42.094,5578,338.84,4.52e+08,2868.8,1.112,1.02e+07,5574.7,1.2633e+10,383.1,5.8133,544.73,0.27533,2.47
1.2667,0.45633,4.5033e+09,2.6e+07,1.5333e+09,41.919,5935,384.92,5.1367e+08,2901.6,1.6647,1.055e+07,5935.7,1.3e+10,381.48,0,534.08,0.338,2.3407
1.3333,0.41933,4.3667e+09,2.6367e+07,1.4533e+09,41.77,5670.3,338.51,4.3967e+08,2880.9,2.2103,9.84e+06,5669.3,1.2e+10,367.19,7.5737,519.58,0.29733,2.5523
1.4,0.43133,4.45e+09,2.6733e+07,1.4733e+09,41.864,5890.3,16.373,4.0333e+08,2897.2,1.349,9.75e+06,5890,1.1933e+10,382.82,5.76,539.45,0.32,2.379
1.3333,0.41867,4.4333e+09,2.59e+07,1.4833e+09,42.069,5412.7,338.94,4.7667e+08,2853.3,1.1657,1.213e+07,5412.7,1.2067e+10,387.26,2.6133,551.31,0.29133,2.4957
1.4667,0.44567,4.4133e+09,2.6733e+07,1.48e+09,42.04,6225,338.51,4.7533e+08,2828.6,2.54,1.0933e+07,6224.7,1.21e+10,373.88,2.6663,484.44,0.36867,2.617
1.4667,0.44267,4.4033e+09,2.7367e+07,1.5267e+09,41.86,6270,384.01,4.6033e+08,2866,1.0073,1.2e+07,6269.3,1.2033e+10,394.19,3.1477,591.5,0.25067,2.6863
1.3333,0.41833,4.25e+09,2.52e+07,1.4433e+09,41.757,5939.3,338.72,4.07e+08,2860.5,2.6787,1.7187e+07,5939,1.16e+10,395.19,5.3863,608.1,0.31667,2.74
1.5333,0.43633,4.2967e+09,2.53e+07,1.4667e+09,41.667,5897.3,382.44,4.03e+08,2858,1.0537,1.561e+07,5896.3,1.2767e+10,385.94,2.24,557.77,0.324,2.6063
1.6667,0.44067,4.34e+09,2.6767e+07,1.5033e+09,41.98,6218,385.26,3.8833e+08,2920.6,1.3117,1.0103e+07,6214.7,1.3233e+10,386.63,3.52,547.75,0.346,2.5483
1.6667,0.436,4.3333e+09,2.5533e+07,1.4833e+09,42.146,6151.3,16.587,4.16e+08,2900.7,1.2937,1.0573e+07,6149,1.3967e+10,383.27,2.24,563.5,0.33933,2.7357
1.6667,0.43467,4.33e+09,2.5767e+07,1.51e+09,42.064,5985.7,432,4.2867e+08,2904.7,2.3463,1.0133e+07,5984,1.3233e+10,381.47,2.1863,535.18,0.318,2.5027
1.6,0.42567,4.19e+09,2.66e+07,1.4333e+09,42.159,6400.7,429.79,3.93e+08,2885.5,1.2147,9.6867e+06,6400,1.3667e+10,391.68,5.867,563.23,0.288,2.7067
1.8667,0.43267,4.3967e+09,2.6767e+07,1.5033e+09,42.332,6137.7,429.71,4.4133e+08,2935.5,1.241,1.294e+07,6137.3,1.4167e+10,382.54,5.8133,558.15,0.304,2.85
1.7333,0.433,4.3367e+09,2.5033e+07,1.4633e+09,42.322,5934.7,16.747,4.3533e+08,2863.6,2.431,9.7133e+06,5935.3,1.4367e+10,377.83,4.9067,535.84,0.32,2.8723
1.9333,0.426,4.2467e+09,2.5833e+07,1.4633e+09,42.36,5982,474.88,4.1067e+08,2914.3,1.0493,4.47e+07,5983.7,1.49e+10,389.64,4.0533,582.08,0.28067,3.1573
1.6,0.42567,4.24e+09,2.66e+07,1.4533e+09,42.356,6067.7,430.04,3.9e+08,2889.8,1.329,1.0463e+07,6069,1.3867e+10,382.23,2.7203,551.41,0.322,2.8063
1.8667,0.44367,4.3267e+09,2.6167e+07,1.4867e+09,42.178,6158.3,430.03,3.92e+08,2937.8,2.3047,1.0923e+07,6161.3,1.4267e+10,383.47,2.1863,569.85,0.30067,2.7877
1.8,0.43133,4.3767e+09,2.7667e+07,1.4833e+09,42.209,6143.3,475.61,4.2733e+08,2905.6,1.256,3.2603e+07,6143.3,1.47e+10,385.4,5.7603,540.3,0.35533,2.873
1.9333,0.41233,4.1467e+09,2.4633e+07,1.4067e+09,42.154,5849,16.747,3.79e+08,2892.5,1.0253,1.1633e+07,5849.7,1.4867e+10,378.51,7.574,542.47,0.26333,3.134
1.9333,0.425,4.2433e+09,2.61e+07,1.46e+09,42.208,6149.7,475.1,4.2167e+08,2917.7,2.3933,1.0887e+07,6149.7,1.5033e+10,379.12,5.28,556.62,0.33267,2.981
2.0667,0.44733,4.35e+09,2.5733e+07,1.4633e+09,41.265,6245.7,475.6,3.6033e+08,2931,1.0647,1.2533e+07,6238.7,1.4133e+10,382.5,2.6133,558.68,0.364,3.3037
2,0.43633,4.4767e+09,2.69e+07,1.4967e+09,42.589,6233.3,522.25,4.54e+08,2909,1.3627,6.1633e+07,6232.7,1.55e+10,384.04,0,551.75,0.27533,3.0183
2.2,0.41733,4.28e+09,2.62e+07,1.47e+09,42.571,6163.7,520.11,4.7e+08,2904.8,2.4383,1.0627e+07,6162,1.5367e+10,385.93,5.8667,620.15,0.34,3.381
2.2,0.406,4.1433e+09,2.5067e+07,1.4333e+09,42.616,6304.3,16.533,4.4e+08,2911.3,1.3933,1.357e+07,6304.7,1.68e+10,381.32,4.5333,536.32,0.296,3.6963
2.0667,0.43733,4.3767e+09,2.5867e+07,1.51e+09,42.496,6400,566.5,4.1633e+08,2863.1,1.0667,2.941e+07,6401.3,1.6767e+10,385.04,8.9063,583.2,0.31533,3.536
2.1333,0.421,4.2133e+09,2.68e+07,1.4567e+09,42.37,6428.7,566.55,4.2433e+08,2933.9,1.1567,1.1567e+07,6428.7,1.61e+10,378.9,3.68,548.14,0.29333,3.4273
2.1333,0.41533,4.1733e+09,2.4633e+07,1.4367e+09,42.505,5892.7,519.85,3.78e+08,2928,2.4913,1.22e+07,5893,1.64e+10,382.58,5.387,576.21,0.30067,3.7007
2.0667,0.428,4.32e+09,2.59e+07,1.4633e+09,42.41,6298.7,17.173,3.97e+08,2920.9,1.2233,1.1533e+07,6298.3,1.6167e+10,384.24,0.00033333,560.66,0.29067,3.2677
2.2,0.429,4.28e+09,2.5733e+07,1.4667e+09,42.208,6180.7,521,3.98e+08,2944.8,1.0613,3.1187e+07,6180.3,1.63e+10,386.18,0,601.43,0.33,3.1333
2.2667,0.44667,4.3333e+09,2.55e+07,1.4867e+09,42.257,6256,17.066,4.2233e+08,2914.1,2.2287,3.1567e+07,6254,1.5833e+10,380.59,4,574.96,0.31333,3.0527
2.3333,0.43033,4.3033e+09,2.6267e+07,1.4933e+09,42.505,6349.3,521.43,4.22e+08,2953.3,1.0757,1.032e+07,6347.3,1.7233e+10,385.43,4.9067,621.51,0.30533,3.523
2.3333,0.43033,4.3367e+09,2.74e+07,1.4867e+09,42.579,6565,567.14,4.1467e+08,2896,1.4687,9.35e+06,6566,1.64e+10,388.51,7.9467,610.99,0.33333,3.3203
2.3333,0.418,4.2767e+09,2.5e+07,1.44e+09,42.364,6062.7,16.32,4.4133e+08,2914.6,2.1897,3.478e+07,6062.3,1.68e+10,382.92,1.3867,572.44,0.268,3.7423
2.2,0.422,4.2867e+09,2.52e+07,1.43e+09,42.506,6193.3,565.98,4.2767e+08,2933.4,1.3407,3.3213e+07,6191.7,1.6767e+10,385.7,3.52,604.82,0.33467,3.7913
2.3333,0.43867,4.3633e+09,2.6833e+07,1.5133e+09,42.453,6304.3,566.17,4.2333e+08,2933.7,1.0973,1.5623e+07,6302.3,1.6467e+10,389.45,3.0933,644.38,0.23467,3.763
2.2,0.40233,3.9867e+09,2.4e+07,1.3633e+09,42.334,6645.7,612.06,4.1633e+08,2977.4,2.4133,9.5433e+06,6646.3,1.7167e+10,383.96,1.7067,622.66,0.36667,4.4967
2.3333,0.43667,4.4567e+09,2.5667e+07,1.4933e+09,42.421,6087.7,16.587,4.2367e+08,2961.2,1.01,6.3703e+07,6085.7,1.67e+10,386.2,4.533,591.47,0.29733,3.496
2.3333,0.42333,4.23e+09,2.5033e+07,1.4333e+09,42.455,6185.7,566.84,3.7767e+08,2982.4,1.239,1.534e+07,6184,1.7833e+10,386.75,8.4803,619.67,0.31133,3.8207
2.3333,0.425,4.22e+09,2.5867e+07,1.46e+09,42.533,6205.7,611.67,4.07e+08,2935.7,1.094,2.0633e+07,6206.3,1.7233e+10,380.86,4.96,584.48,0.28933,3.66
2.4,0.412,4.1433e+09,2.4467e+07,1.4033e+09,42.467,6326.7,519.33,4.15e+08,2950,2.57,6.3287e+07,6326,1.74e+10,383.69,5.334,593.6,0.324,4.0017
2.2667,0.42233,4.23e+09,2.68e+07,1.4467e+09,42.54,6412.7,519.68,4.41e+08,2940.9,1.2667,1.21e+07,6412.7,1.83e+10,385.51,1.7593,629.41,0.25467,4.385
2.3333,0.42933,4.27e+09,2.6067e+07,1.4833e+09,42.682,6180,154.14,4.2833e+08,2955.4,1.152,1.0037e+08,6178.3,1.7133e+10,389.4,4.1067,658.97,0.26933,4.019
2.4667,0.41933,4.21e+09,2.4633e+07,1.4267e+09,42.558,6052.7,566.27,4.3867e+08,2921.1,2.415,4.6673e+07,6052,1.77e+10,381.33,1.76,590.24,0.342,4.508
2.4667,0.45533,4.4567e+09,2.6e+07,1.4533e+09,41.697,6772.3,612.53,4.15e+08,2168.3,1.2403,7.194e+07,6771.7,1.55e+10,381.02,4.9067,567.19,0.28133,3.8833
2.4,0.40133,4.3933e+09,2.7567e+07,1.5033e+09,42.522,6645.7,481.05,4.4533e+08,2921.4,1.2597,1.1943e+07,6645.3,1.7267e+10,388.63,3.6273,630.33,0.308,4.155
2.4,0.42067,4.3033e+09,2.43e+07,1.4433e+09,42.718,5793,147.09,4.5567e+08,2938.2,1.0093,1.573e+08,5793.7,1.7433e+10,384.19,4.0547,626.86,0.28133,4.0127
2.4667,0.42067,4.34e+09,2.61e+07,1.4633e+09,42.855,6274.7,612.06,4.5e+08,2948,2.467,1.0167e+08,6274.7,1.7333e+10,384.84,3.5737,603.12,0.33867,3.7507
2.3333,0.41033,4.3533e+09,2.53e+07,1.4633e+09,43.089,6092.3,612.1,4.3767e+08,2910.8,1.0497,2.0663e+08,6092.7,1.7133e+10,385.42,0,624.43,0.25067,3.9393
2.4667,0.407,4.36e+09,2.6767e+07,1.4467e+09,42.125,7018,470.45,4.4433e+08,2896.7,2.474,1.0727e+07,7017.3,1.6767e+10,380.91,0.00033333,576.09,0.392,3.3357
2.3333,0.40967,4.2933e+09,2.5167e+07,1.4433e+09,42.939,5819.7,651.86,4.49e+08,3015.1,1.1527,2.0513e+07,5819.7,1.8733e+10,385.34,3.628,640.71,0.324,5.0437
2.4667,0.40733,4.3133e+09,2.5667e+07,1.4333e+09,42.663,6175.7,72.959,4.47e+08,2976.2,1.1643,4.084e+07,6172.7,1.76e+10,381.33,4.9063,574.23,0.26533,4.048
2.5333,0.418,4.4e+09,2.6e+07,1.47e+09,42.766,6618.7,611.81,4.43e+08,2980.4,1.0467,1.5713e+08,6619.3,1.7667e+10,387.12,0,650.4,0.28133,4.3683
2.4667,0.386,4.16e+09,2.3833e+07,1.38e+09,43.001,5952,611.1,4.38e+08,2919.5,2.601,1.6282e+08,5953,1.7333e+10,380.37,5.44,587.43,0.34733,3.9723
2.4,0.40633,4.3567e+09,2.5667e+07,1.4433e+09,42.526,6028.7,376.7,4.3433e+08,2964.7,1.0533,8.7933e+06,6029,1.77e+10,388.14,0.00033333,626.99,0.28467,3.9363
2.4,0.42033,4.4733e+09,2.5333e+07,1.4967e+09,42.888,6090.3,205.44,4.27e+08,2961.2,2.395,2.2333e+08,6089.3,1.7067e+10,385.89,7.2533,620.35,0.27867,3.575
2.4,0.401,4.2333e+09,2.5533e+07,1.4167e+09,43.454,6113.7,566.08,4.1567e+08,2942.4,1.201,2.499e+08,6113,1.7733e+10,385.08,5.3323,623.2,0.33933,4.036
2.4,0.39533,4.2167e+09,2.4833e+07,1.4133e+09,43.132,6014.3,611.31,4.3567e+08,2953.7,1.1923,2.3935e+08,6014,1.7567e+10,383.5,1.813,611.93,0.27867,3.875
2.3333,0.42133,4.52e+09,2.65e+07,1.49e+09,42.418,6103.3,164.27,4.6833e+08,3005.7,2.2403,1.011e+07,6102,1.7633e+10,388.31,0,663.77,0.286,3.7287
2.5333,0.42133,4.3733e+09,2.6333e+07,1.4433e+09,43.397,6363,466.35,4.33e+08,2917.4,1.2697,2.1667e+07,6361.7,1.6833e+10,386.51,0.00033333,607.16,0.276,3.9097
2.2667,0.40867,4.3133e+09,2.7167e+07,1.4533e+09,43.403,6618,561.83,4.19e+08,2949.6,0.98733,2.3174e+08,6618.7,1.84e+10,388.53,2.8267,663.08,0.27,4.235
2.3333,0.40133,4.2333e+09,2.3367e+07,1.41e+09,43.105,5568.7,520.58,4.5e+08,2943.1,2.5577,1.658e+08,5567.3,1.7433e+10,382.98,8,600.88,0.35267,4.3057
2.5333,0.409,4.3667e+09,2.7567e+07,1.4533e+09,42.551,6504,568.65,4.3733e+08,2969,1.042,1.847e+07,6504.7,1.75e+10,380.74,2.1863,593.7,0.25533,3.8217
2.4,0.41033,4.4067e+09,2.5367e+07,1.45e+09,42.435,5574.7,15.84,4.49e+08,2940.3,1.4307,1.0397e+07,5573.7,1.6933e+10,381.96,2.2933,549.45,0.34533,3.97
2.2667,0.40433,4.2733e+09,2.6133e+07,1.4567e+09,42.543,6500.3,566.14,4.37e+08,2977.9,2.172,1.08e+07,6502.7,1.8267e+10,383.43,3.6277,613.23,0.26133,3.9933
2.2,0.42067,4.42e+09,2.5967e+07,1.5e+09,42.323,5807,614.5,4.38e+08,2960.9,1.3263,1.3333e+07,5805,1.6767e+10,385.85,9.3877,618.18,0.30267,3.674
2.4,0.39533,4.25e+09,2.4233e+07,1.4e+09,42.423,6040.7,520.32,4.0533e+08,2918.1,2.3687,1.2467e+07,6039.7,1.6667e+10,385.47,3.094,609.42,0.27933,3.6513
2.1333,0.44067,4.55e+09,2.5933e+07,1.4867e+09,41.172,5821.3,17.76,4.3567e+08,2379.1,1.353,8.81e+06,5821,1.53e+10,384.39,3.1997,595.54,0.32933,3.4733
2.4,0.413,4.4367e+09,2.7033e+07,1.5133e+09,42.479,6355.3,568.02,4.7433e+08,2924.8,1.1977,1.3967e+07,6355,1.64e+10,381.04,4.9063,575.33,0.30067,3.303
